64.220000000000	-5.9168373149776
64.240000000000	-5.9167142992318
64.260000000000	-5.9165929195912
64.280000000000	-5.9164732215243
64.300000000000	-5.9163552508655
64.320000000000	-5.9162390538045
64.340000000000	-5.9161246768693
64.360000000000	-5.9160121669041
64.380000000000	-5.9159015710402
64.400000000000	-5.9157929366622
64.420000000000	-5.9156863113662
64.440000000000	-5.9155817429128
64.460000000000	-5.9154792791731
64.480000000000	-5.9153789680675
64.500000000000	-5.9152808574986
64.520000000000	-5.9151849952767
64.540000000000	-5.9150914290385
64.560000000000	-5.9150002061592
64.580000000000	-5.9149113736572
64.600000000000	-5.9148249780925
64.620000000000	-5.9147410654578
64.640000000000	-5.9146596810635
64.660000000000	-5.9145808694152
64.680000000000	-5.9145046740859
64.700000000000	-5.9144311375811
64.720000000000	-5.9143603011980
64.740000000000	-5.9142922048793
64.760000000000	-5.9142268870609
64.780000000000	-5.9141643845151
64.800000000000	-5.9141047321882
64.820000000000	-5.9140479630343
64.840000000000	-5.9139941078449
64.860000000000	-5.9139431950748
64.880000000000	-5.9138952506653
64.900000000000	-5.9138502978648
64.920000000000	-5.9138083570477
64.940000000000	-5.9137694455322
64.960000000000	-5.9137335773971
64.980000000000	-5.9137007632999
65.000000000000	-5.9136710102949
65.020000000000	-5.9136443216539
65.040000000000	-5.9136206966894
65.060000000000	-5.9136001305813
65.080000000000	-5.9135826142089
65.100000000000	-5.9135681339877
65.120000000000	-5.9135566717134
65.140000000000	-5.9135482044136
65.160000000000	-5.9135427042083
65.180000000000	-5.9135401381800
65.200000000000	-5.9135404682560
65.220000000000	-5.9135436511020
65.240000000000	-5.9135496380295
65.260000000000	-5.9135583749189
65.280000000000	-5.9135698021570
65.300000000000	-5.9135838545938
65.320000000000	-5.9136004615160
65.340000000000	-5.9136195466415
65.360000000000	-5.9136410281344
65.380000000000	-5.9136648186426
65.400000000000	-5.9136908253585
65.420000000000	-5.9137189501044
65.440000000000	-5.9137490894436
65.460000000000	-5.9137811348182
65.480000000000	-5.9138149727146
65.500000000000	-5.9138504848575
65.520000000000	-5.9138875484336
65.540000000000	-5.9139260363449
65.560000000000	-5.9139658174934
65.580000000000	-5.9140067570963
65.600000000000	-5.9140487170333
65.620000000000	-5.9140915562255
65.640000000000	-5.9141351310458
65.660000000000	-5.9141792957615
65.680000000000	-5.9142239030080
65.700000000000	-5.9142688042931
65.720000000000	-5.9143138505322
65.740000000000	-5.9143588926118
65.760000000000	-5.9144037819819
65.780000000000	-5.9144483712748
65.800000000000	-5.9144925149494
65.820000000000	-5.9145360699581
65.840000000000	-5.9145788964357
65.860000000000	-5.9146208584067
65.880000000000	-5.9146618245090
65.900000000000	-5.9147016687312
65.920000000000	-5.9147402711601
65.940000000000	-5.9147775187354
65.960000000000	-5.9148133060072
65.980000000000	-5.9148475358948
66.000000000000	-5.9148801204395
66.020000000000	-5.9149109815497
66.040000000000	-5.9149400517333
66.060000000000	-5.9149672748125
66.080000000000	-5.9149926066168
66.100000000000	-5.9150160156493
66.120000000000	-5.9150374837212
66.140000000000	-5.9150570065499
66.160000000000	-5.9150745943165
66.180000000000	-5.9150902721759
66.200000000000	-5.9151040807171
66.220000000000	-5.9151160763668
66.240000000000	-5.9151263317339
66.260000000000	-5.9151349358879
66.280000000000	-5.9151419945695
66.300000000000	-5.9151476303283
66.320000000000	-5.9151519825834
66.340000000000	-5.9151552076048
66.360000000000	-5.9151574784123
66.380000000000	-5.9151589845885
66.400000000000	-5.9151599320051
66.420000000000	-5.9151605424599
66.440000000000	-5.9151610532243
66.460000000000	-5.9151617164996
66.480000000000	-5.9151627987829
66.500000000000	-5.9151645801429
66.520000000000	-5.9151673534068
66.540000000000	-5.9151714232590
66.560000000000	-5.9151771052559
